Price,Open,High,Low,Close,Volume
3/16/2022,33653.92969,34075.94141,33391.23828,34063.10156,427400000
3/17/2022,33995.39063,34483.92188,33896.05859,34480.76172,339470000
3/18/2022,34466.71875,34755.19922,34279.82813,34754.92969,615420000
3/21/2022,34669.85156,34808.28125,34341.80859,34552.98828,408490000
3/22/2022,34583.23828,34882.03125,34583.23828,34807.46094,368550000
3/23/2022,34748.83984,34748.83984,34352.96094,34358.5,347880000
3/24/2022,34406.80859,34713.55859,34355.42188,34707.94141,324870000
3/25/2022,34702.39063,34942.69922,34631.51953,34861.23828,285440000
3/28/2022,34833.03125,34957.92969,34552.23047,34955.89063,299790000
3/29/2022,35114.35156,35372.26172,35030.07031,35294.19141,355050000
3/30/2022,35273.62891,35361.35938,35058.57813,35228.80859,317320000
3/31/2022,35201.51953,35201.51953,34677.98828,34678.35156,433400000
4/1/2022,34740.89063,34847.91016,34538.25,34818.26953,340400000
4/4/2022,34799.98047,34940.78125,34615.37891,34921.87891,316570000
4/5/2022,34876.32813,35112.21094,34566.03906,34641.17969,304010000
4/6/2022,34520.33984,34609.83984,34277.17188,34496.51172,386250000
4/7/2022,34439.23828,34705.82813,34190.94922,34583.57031,319870000
4/8/2022,34569.23828,34908.46094,34470.19141,34721.12109,301750000
4/11/2022,34630.26953,34701.33984,34272.28906,34308.07813,333290000
4/12/2022,34412.51172,34669.96875,34102.80859,34220.35938,333510000
4/13/2022,34166.64063,34598.35938,34140.64063,34564.58984,313630000
4/14/2022,34628.46094,34889.17188,34437.5,34451.23047,353680000
4/18/2022,34411.48828,34618.28906,34279.07813,34411.69141,264110000
4/19/2022,34394.62109,34983.10938,34394.62109,34911.19922,296350000
4/20/2022,34962.67188,35315.39844,34962.67188,35160.78906,337620000
4/21/2022,35258.80078,35492.21875,34723.82031,34792.76172,366390000
4/22/2022,34727.37891,34727.37891,33773.39063,33811.39844,373280000
4/25/2022,33731.64844,34106.01172,33323.37109,34049.46094,416900000
4/26/2022,33907.48828,33909.51172,33230.94922,33240.17969,400020000
4/27/2022,33450.92188,33697.17969,33108.89063,33301.92969,447230000
4/28/2022,33425.96094,34054.78906,33248.46094,33916.39063,440380000
4/29/2022,33787.01172,33919.58984,32913.14844,32977.21094,501560000
5/2/2022,32978.48828,33224.94922,32449.86914,33061.5,453390000
5/3/2022,33086.08984,33341.57813,32914.75,33128.78906,364420000
5/4/2022,33171.80078,34117.73828,33021.83984,34061.05859,411060000
5/5/2022,33854.17188,33854.17188,32685.09961,32997.96875,448420000
5/6/2022,32773.87891,33055.83984,32474.68945,32899.37109,416520000
5/9/2022,32685.16992,32685.16992,32121.98047,32245.69922,470770000
5/10/2022,32504.08984,32752.16992,31887.89063,32160.74023,439290000
5/11/2022,32123.24023,32584.01953,31798.85938,31834.10938,458460000
5/12/2022,31699.03906,31914.46094,31228.2207,31730.30078,544240000
5/13/2022,31963.85938,32276.05078,31862.78906,32196.66016,388520000
5/16/2022,32152.15039,32514.01953,31928.17969,32223.41992,330030000
5/17/2022,32427,32689.14063,32308.15039,32654.58984,389310000
5/18/2022,32468.66992,32468.66992,31393.94922,31490.07031,465060000
5/19/2022,31262.61914,31569.13086,31016.41016,31253.13086,517190000
5/20/2022,31426.93945,31515.7793,30635.75977,31261.90039,495510000
5/23/2022,31395.89063,31968.41992,31395.89063,31880.24023,402010000
5/24/2022,31717.60938,32014.85938,31365.58984,31928.61914,382950000
5/25/2022,31816.31055,32254.43945,31754.33008,32120.2793,343460000
5/26/2022,32248.16992,32774.14063,32248.16992,32637.18945,351220000
5/27/2022,32735.08984,33213.62109,32682.00977,33212.96094,328770000
5/31/2022,33160.58984,33240.21875,32752.33984,32990.12109,533560000
6/1/2022,33156.30859,33272.33984,32584.75977,32813.23047,338210000
6/2/2022,32809.01172,33248.60938,32509.42969,33248.28125,333210000
6/3/2022,32986.32031,33135.60938,32839.21094,32899.69922,298570000
6/6/2022,33032.03906,33235.37109,32819.5,32915.78125,253010000
6/7/2022,32783.03125,33207.44922,32641.84961,33180.14063,270750000
6/8/2022,33087.07031,33156.5,32824.37109,32910.89844,270470000
6/9/2022,32828.62109,32956.73047,32267.7793,32272.78906,289710000
6/10/2022,32053.51953,32053.51953,31387.83984,31392.78906,362300000
6/13/2022,31144.91016,31144.91016,30373.7207,30516.74023,472290000
6/14/2022,30592.33984,30690.80078,30144.23047,30364.83008,366800000
6/15/2022,30570.5,31011.9707,30185.08008,30668.5293,392670000
6/16/2022,30305.74023,30305.74023,29740.34961,29927.07031,442910000
6/17/2022,29912.69922,30167.51953,29653.28906,29888.7793,692830000
6/21/2022,30074.68945,30653.98047,30074.68945,30530.25,376900000
6/22/2022,30352.57031,30777.91992,30166.00977,30483.13086,343490000
6/23/2022,30570.33008,30715.63086,30293.40039,30677.35938,361420000
6/24/2022,30846.93945,31517.28906,30846.93945,31500.67969,465480000
6/27/2022,31533.59961,31598.58984,31351.36914,31438.25977,309910000
6/28/2022,31549.05078,31885.08984,30934.33008,30946.99023,350780000
6/29/2022,31067.41016,31152.96094,30894.5293,31029.31055,269390000
6/30/2022,30790,30979.84961,30431.86914,30775.42969,394070000
7/1/2022,30737.76953,31139.34961,30487.78906,31097.25977,310440000
7/5/2022,30903.11914,30971.74023,30355.11914,30967.82031,323080000
7/6/2022,30957.30078,31224.68945,30794.83984,31037.67969,289800000
7/7/2022,31190.65039,31421.83984,31154.64063,31384.55078,296620000
7/8/2022,31348.42969,31511.46094,31212.44922,31338.15039,238120000
7/11/2022,31277.98047,31367.55078,31114.40039,31173.83984,245020000
7/12/2022,31113.31055,31346.09961,30860.50977,30981.33008,324190000
7/13/2022,30743.63086,30979.16992,30514.60938,30772.78906,291830000
7/14/2022,30451.80078,30680.11914,30143.92969,30630.16992,325130000
7/15/2022,30775.36914,31288.25977,30775.36914,31288.25977,321570000
7/18/2022,31475.98047,31644.67969,30982.9707,31072.60938,309960000
7/19/2022,31165.91016,31842.25,31165.91016,31827.05078,378720000
7/20/2022,31829.99023,31944.44922,31646.94922,31874.83984,313520000
7/21/2022,31826.49023,32040.63086,31534.08008,32036.90039,302320000
7/22/2022,32167.91992,32219.25,31731.4707,31899.28906,319880000
7/25/2022,31950.92969,32029.0293,31821.66992,31990.03906,255450000
7/26/2022,31950.03906,31950.03906,31705.35938,31761.53906,324930000
7/27/2022,31865.05078,32336.23047,31799.42969,32197.58984,365480000
7/28/2022,32197.61914,32609.53906,31982.60938,32529.63086,331110000
7/29/2022,32515.61914,32910.17969,32493.01953,32845.12891,487360000
8/1/2022,32755.71094,32972.03125,32640.78906,32798.39844,321180000
8/2/2022,32691.28906,32772.92969,32387.11914,32396.16992,316740000
8/3/2022,32514.21094,32912.73828,32514.21094,32812.5,342160000
8/4/2022,32805.69141,32829.21875,32652.63086,32726.82031,315590000
8/5/2022,32593.90039,32814.60938,32489.61914,32803.46875,273010000
8/8/2022,32877.35938,33109.96094,32769.10156,32832.53906,275350000
8/9/2022,32807.35938,32877.53125,32702.66016,32774.41016,281080000
8/10/2022,33130.62891,33364.41016,33130.62891,33309.51172,311740000
8/11/2022,33451.51172,33651.80078,33289.82813,33336.67188,308030000
8/12/2022,33430.71875,33767.08984,33398.32031,33761.05078,299140000
8/15/2022,33710.69922,33954.71094,33582.96094,33912.44141,262670000
8/16/2022,33924.35156,34281.35938,33852.57031,34152.01172,288670000
8/17/2022,34029.55078,34161.01172,33828.41016,33980.32031,281390000
8/18/2022,33981.85938,34043.82813,33844.46094,33999.03906,282550000
8/19/2022,33904.69141,33904.69141,33627.08984,33706.73828,293990000
8/22/2022,33586.58984,33586.58984,33007.62891,33063.60938,308900000
8/23/2022,33033.51953,33138.26172,32858.89063,32909.58984,251870000
8/24/2022,32899.01172,33095.5,32828.55859,32969.23047,256900000
8/25/2022,33029.26953,33306.08984,32889.85156,33291.78125,308530000
8/26/2022,33293.42969,33364.69922,32278.2207,32283.40039,352850000
8/29/2022,32188,32325.16016,31972.78906,32098.99023,317820000
8/30/2022,32163.83984,32205.66016,31647.2207,31790.86914,317150000
8/31/2022,31827.15039,31966.03906,31509.58984,31510.42969,392780000
9/1/2022,31454.58008,31677.50977,31219.75,31656.41992,339360000
9/2/2022,31848.5,32026.90039,31182.08984,31318.43945,306180000
9/6/2022,31343.78906,31463.89063,31048.46094,31145.30078,347320000
9/7/2022,31145.63086,31644.33984,31095.21094,31581.2793,345080000
9/8/2022,31481.94922,31783.36914,31321.5,31774.51953,344340000
9/9/2022,31876.2207,32227.74023,31876.2207,32151.71094,310980000
9/12/2022,32159.49023,32504.03906,32159.49023,32381.33984,339250000
9/13/2022,32006.5,32006.5,31018.53906,31104.9707,428930000
9/14/2022,31141.01953,31276.82031,30885.01953,31135.08984,348670000
9/15/2022,31124.67969,31277.68945,30882.08008,30961.82031,345500000
9/16/2022,30866.60938,30866.60938,30550.08008,30822.41992,627920000
9/19/2022,30722.85938,31026.89063,30559.36914,31019.67969,291200000
9/20/2022,30888.5293,30888.5293,30465.91016,30706.23047,317970000
9/21/2022,30819.39063,31020.78906,30181.99023,30183.7793,354960000
9/22/2022,30204.51953,30302.2793,29994.5293,30076.67969,335270000
9/23/2022,29955.65039,29955.65039,29250.4707,29590.41016,388200000
9/26/2022,29536.83984,29630.76953,29161.11914,29260.81055,369450000
9/27/2022,29419.88086,29659.11914,28958.2207,29134.99023,355460000
9/28/2022,29198.91992,29811.7793,29114.9707,29683.74023,436040000
9/29/2022,29513.73047,29513.73047,28997.33984,29225.60938,388820000
9/30/2022,29123.0293,29355.7793,28715.84961,28725.50977,464260000
10/3/2022,28855.25,29647.78906,28855.25,29490.89063,397830000
10/4/2022,29826.66992,30325.05078,29826.66992,30316.32031,375640000
10/5/2022,30078.35938,30454.46094,29886.43945,30273.86914,290610000
10/6/2022,30206.13086,30329.60938,29859.33984,29926.93945,306840000
10/7/2022,29685.26953,29685.26953,29142.66016,29296.78906,367950000
10/10/2022,29419.08984,29485.82031,29010.41016,29202.88086,315410000
10/11/2022,29085.19922,29608.41992,29074.23047,29239.18945,352920000
10/12/2022,29233.06055,29455.11914,29136.0293,29210.84961,304420000
10/13/2022,28755.83008,30168.53906,28660.93945,30038.7207,470260000
10/14/2022,30192.21094,30428.82031,29614.30078,29634.83008,379090000
10/17/2022,30059.58008,30311.94922,29997.61914,30185.82031,369820000
10/18/2022,30697.51953,30837.90039,30301.83008,30523.80078,387130000
10/19/2022,30439.03906,30662.10938,30226.90039,30423.81055,314030000
10/20/2022,30411.91992,30822.96094,30265.19922,30333.58984,333190000
10/21/2022,30291.17969,31119.26953,30206.2793,31082.56055,418190000
10/24/2022,31187.32031,31603.63086,31161.41016,31499.61914,345040000
10/25/2022,31463.65039,31876.15039,31423.5293,31836.74023,336930000
10/26/2022,31738.43945,32172.41992,31738.43945,31839.10938,430400000
10/27/2022,32062.14063,32388.41992,31993.21094,32033.2793,375720000
10/28/2022,32204.31055,32889.80859,32158.38086,32861.80078,495830000
10/31/2022,32754.26953,32883.85938,32586.92969,32732.94922,390890000
11/1/2022,32862.78906,32975.48047,32485.23047,32653.19922,323210000
11/2/2022,32576.2793,33071.92969,32139.76953,32147.75977,398430000
11/3/2022,31985.05078,32185.71094,31727.05078,32001.25,354440000
11/4/2022,32265.00977,32611.51953,31938.91992,32403.2207,422370000
11/7/2022,32454.09961,32895.58984,32424.99023,32827,336300000
11/8/2022,32934.55859,33355.39063,32831.46094,33160.82813,335340000
11/9/2022,33004.46875,33065.10938,32478.86914,32513.93945,355200000
11/10/2022,33263.91016,33727.73047,33167.82031,33715.37109,480130000
11/11/2022,33797.75,33817.96094,33394.42969,33747.85938,427790000
11/14/2022,33662.05078,33964.30078,33533.96094,33536.69922,354340000
11/15/2022,33755.94141,33987.05859,33320.19922,33592.92188,390610000
11/16/2022,33554.92969,33682.82813,33516.98828,33553.82813,301560000
11/17/2022,33329.26953,33616.01953,33239.75,33546.32031,319210000
11/18/2022,33606.58984,33827.94141,33540.64063,33745.69141,312950000
11/21/2022,33760.30078,33864.58984,33559.17969,33700.28125,352960000
11/22/2022,33810.05078,34115.69922,33810.05078,34098.10156,277070000
11/23/2022,34091.57031,34262.07031,34004.64063,34194.05859,236820000
11/25/2022,34213.03906,34386.51172,34199.57031,34347.03125,131660000
11/28/2022,34275.91016,34303.87891,33799.35156,33849.46094,300330000
11/29/2022,33847.80078,33933.91016,33662.44922,33852.53125,279750000
11/30/2022,33795.42969,34589.76953,33583.76953,34589.76953,524440000
12/1/2022,34533.58984,34595.51172,34129.35156,34395.01172,348720000
12/2/2022,34265.44922,34483.21094,34039.73047,34429.87891,290580000
12/5/2022,34335.73047,34335.73047,33846.80859,33947.10156,312960000
12/6/2022,33936.87109,34006.62891,33418.58984,33596.33984,306220000
12/7/2022,33556.39844,33774.26953,33503.67188,33597.92188,359980000
12/8/2022,33695.96875,33899.17188,33642.46094,33781.48047,271830000
12/9/2022,33746.71094,33844.62891,33462.64844,33476.46094,287630000
12/12/2022,33519.5,34005.03906,33519.5,34005.03906,313440000
12/13/2022,34268.44141,34712.28125,33890.87891,34108.64063,442650000
12/14/2022,34086.07031,34395.64844,33704.17188,33966.35156,339090000
12/15/2022,33773,33773,33016.16016,33202.21875,394290000
12/16/2022,33166.46094,33166.46094,32654.58984,32920.46094,756310000
12/19/2022,32921.44922,33038.94141,32581.9707,32757.53906,326430000
12/20/2022,32735.24023,32992.23047,32649.44922,32849.73828,303970000
12/21/2022,33028.08984,33437.83984,33028.08984,33376.48047,328020000
12/22/2022,33233.35156,33233.35156,32573.42969,33027.48828,340640000
12/23/2022,32961.05859,33226.14063,32814.01953,33203.92969,221050000
12/27/2022,33224.23047,33387.71875,33069.57813,33241.55859,246010000
12/28/2022,33264.76172,33379.55078,32869.14844,32875.71094,252260000
12/29/2022,33021.42969,33293.42188,33020.35156,33220.80078,243060000
12/30/2022,33121.60938,33152.55078,32847.82031,33147.25,295500000
1/3/2023,33148.89844,33387.51953,32850.57031,33136.37109,355930000
1/4/2023,33165.14063,33409.10156,33033.48047,33269.76953,379400000
1/5/2023,33191.71875,33191.71875,32812.32813,32930.07813,337920000
1/6/2023,33055.30078,33710.66016,32997.39063,33630.60938,360740000
1/9/2023,33664.39063,33935.10938,33487.66016,33517.64844,327840000
1/10/2023,33516.42969,33726.53906,33421.80078,33704.10156,268260000
1/11/2023,33754.03125,33974.69141,33711.03906,33973.01172,301650000
1/12/2023,34047.85938,34292.67188,33792.10156,34189.96875,308190000
1/13/2023,34075.30859,34342.32031,33915.48828,34302.60938,274110000
1/17/2023,34222.32031,34269.96875,33860.67188,33910.85156,353050000
1/18/2023,33948.48828,34016.53125,33269.89844,33296.96094,351670000
1/19/2023,33171.35156,33227.48828,32982.05078,33044.55859,319770000
1/20/2023,33073.46094,33381.94922,32948.92969,33375.48828,367330000
1/23/2023,33439.55859,33782.87891,33316.25,33629.55859,355220000
1/24/2023,33444.71875,33782.92188,33310.55859,33733.96094,299310000
1/25/2023,33538.35938,33773.08984,33273.21094,33743.83984,341720000
1/26/2023,33771.66016,33953.78906,33635.60156,33949.41016,327000000
1/27/2023,33952.92969,34164.32813,33830.85156,33978.07813,441260000
1/30/2023,33909.21094,34055.28906,33695.17969,33717.08984,343920000
1/31/2023,33803.55859,34095.23047,33664.91016,34086.03906,360240000
2/1/2023,34039.60156,34334.69922,33581.42188,34092.96094,370120000
2/2/2023,34129.30078,34145.14063,33814.78125,34053.94141,429910000
2/3/2023,33926.30078,34179.57813,33813.85938,33926.01172,425150000
2/6/2023,33874.44141,33962.83984,33683.57813,33891.01953,296400000
2/7/2023,33769.78125,34240,33634.10156,34156.69141,361620000
2/8/2023,34132.89844,34161.64844,33899.78906,33949.01172,324090000
2/9/2023,34105.60938,34252.57031,33607.12891,33699.87891,347520000
2/10/2023,33671.53906,33897.30859,33591.98828,33869.26953,288150000
2/13/2023,33887.39063,34249.60156,33887.39063,34245.92969,302600000
2/14/2023,34194.08984,34331.46875,33827.44922,34089.26953,288820000
2/15/2023,34008.62891,34130.48828,33833.10156,34128.05078,267530000
2/16/2023,33992.08984,34041.16016,33686.58984,33696.85156,317530000
2/17/2023,33677.01172,33846.64063,33517.73047,33826.69141,302900000
2/21/2023,33699.69141,33699.69141,33115.73828,33129.58984,348320000
2/22/2023,33169.32813,33245.96875,32948.26953,33045.08984,321910000
2/23/2023,33175.39063,33272.39844,32795.67188,33153.91016,288120000
2/24/2023,32999.19141,32999.19141,32643.48047,32816.92188,277120000
2/27/2023,32906.16016,33189.28125,32814.17969,32889.08984,243660000
2/28/2023,32873.46875,32873.46875,32636.42969,32656.69922,303760000
3/1/2023,32656.36914,32746.15039,32500.71094,32661.83984,292810000
3/2/2023,32780.96875,33083.44922,32665.84961,33003.57031,317450000
3/3/2023,33076.32813,33405.82031,33008.41016,33390.96875,300050000
3/6/2023,33425.32031,33572.21875,33383.46875,33431.44141,329190000
3/7/2023,33428.30859,33453.25,32838.21094,32856.46094,299400000
3/8/2023,32872.07813,32903.44141,32612.69922,32798.39844,242750000
3/9/2023,32876.82813,32990.46094,32190.59961,32254.85938,315860000
3/10/2023,32185.14063,32422.09961,31783.41016,31909.64063,397790000
3/13/2023,31819.92969,32240.34961,31624.86914,31819.14063,429090000
3/14/2023,32055.28906,32306.58984,31805.40039,32155.40039,391760000
3/15/2023,31759.86914,31906.4707,31429.82031,31874.57031,420910000
3/16/2023,31827.65039,32281.60938,31571.46094,32246.55078,440940000
3/17/2023,32217.32031,32217.32031,31728.69922,31861.98047,712100000
3/20/2023,31872.33008,32280.07031,31872.33008,32244.58008,357210000
3/21/2023,32420.71094,32593.67969,32346.11914,32560.59961,363190000
3/22/2023,32570.18945,32761.89063,32020.46094,32030.10938,325990000
3/23/2023,32101.49023,32511.49023,31864.74023,32105.25,335430000
3/24/2023,32038.2207,32257.24023,31805.17969,32237.5293,317070000
3/27/2023,32276.7207,32564,32276.7207,32432.08008,291560000
3/28/2023,32434.84961,32551.00977,32295.5,32394.25,248560000
3/29/2023,32566.53906,32728.03906,32539.93945,32717.59961,314110000
3/30/2023,32807.42969,32905.80078,32682.86914,32859.03125,283380000
3/31/2023,32901.96094,33291,32901.96094,33274.14844,353740000
4/3/2023,33245.78125,33632.89844,33245.78125,33601.14844,311890000
4/4/2023,33594.78906,33634.71875,33275.62109,33402.37891,283360000
4/5/2023,33394.60156,33543.83984,33376.26953,33482.71875,286660000
4/6/2023,33420.96094,33525.96094,33325.37109,33485.28906,258680000
4/10/2023,33425.25,33590.23828,33343.42969,33586.51953,232920000
